4650,0.51295,-0.00812456,-0.00812456,0.526517
4651,0.514174,-0.00881949,-0.00881949,0.50239
4652,0.512793,-0.0145341,-0.0145341,0.53357
4653,0.5167,-0.0167922,-0.0167922,0.507298
4654,0.517625,-0.0236657,-0.0236657,0.522612
4655,0.502258,-0.015867,-0.015867,0.517123
4656,0.510587,-0.018234,-0.018234,0.52337
4657,0.519765,-0.0108597,-0.0108597,0.514214
4658,0.516974,-0.0257918,-0.0257918,0.52085
4659,0.513692,-0.0211398,-0.0211398,0.513029
4660,0.524019,-0.0282875,-0.0282875,0.528187
4661,0.513544,-0.0129455,-0.0129455,0.522869
4662,0.508848,-0.0193129,-0.0193129,0.528196
4663,0.507113,-0.0052921,-0.0052921,0.514002
4664,0.516913,-0.0110725,-0.0110725,0.526737
4665,0.499671,-0.00930412,-0.00930412,0.530779
4666,0.51437,-0.00887019,-0.00887019,0.527761
4667,0.511488,-0.0239501,-0.0239501,0.506025
4668,0.512785,-0.0243929,-0.0243929,0.518987
4669,0.521661,-0.0151225,-0.0151225,0.512533
4670,0.50669,-0.0109659,-0.0109659,0.521247
4671,0.50832,-0.0132505,-0.0132505,0.519935
4672,0.513528,-0.0233891,-0.0233891,0.524016
4673,0.518667,-0.0161044,-0.0161044,0.517454
4674,0.515074,-0.0179361,-0.0179361,0.512636
4675,0.502269,-0.00516695,-0.00516695,0.528486
4676,0.502585,-0.00770345,-0.00770345,0.508608
4677,0.514864,-0.0127236,-0.0127236,0.517357
4678,0.500641,-0.0149473,-0.0149473,0.517883
4679,0.509097,-0.0101683,-0.0101683,0.525842
4680,0.522243,-0.0243806,-0.0243806,0.534987
4681,0.511649,-0.0129938,-0.0129938,0.533093
4682,0.508586,-0.0115256,-0.0115256,0.508428
4683,0.502496,-0.013948,-0.013948,0.518507
4684,0.518057,-0.0179561,-0.0179561,0.522021
4685,0.512322,-0.0204498,-0.0204498,0.511975
4686,0.500016,-0.0147156,-0.0147156,0.524648
4687,0.513142,-0.0079602,-0.0079602,0.525809
4688,0.512999,-0.0266553,-0.0266553,0.53517
4689,0.501098,-0.0127877,-0.0127877,0.525926
4690,0.513452,-0.0175896,-0.0175896,0.523105
4691,0.519337,-0.0171867,-0.0171867,0.510834
4692,0.504462,-0.00901331,-0.00901331,0.527919
4693,0.501892,-0.0193402,-0.0193402,0.522279
4694,0.519658,-0.0117128,-0.0117128,0.524496
4695,0.500394,-0.00861989,-0.00861989,0.518417
4696,0.515714,-0.016553,-0.016553,0.506368
4697,0.510694,-0.0165038,-0.0165038,0.51262
4698,0.520896,-0.00933194,-0.00933194,0.527631
4699,0.515084,-0.00756253,-0.00756253,0.52065
4700,0.508627,-0.00965504,-0.00965504,0.516509
4701,0.509381,-0.0111375,-0.0111375,0.515772
4702,0.511382,-0.0159862,-0.0159862,0.520018
4703,0.508167,-0.018321,-0.018321,0.525133
4704,0.50895,-0.0179923,-0.0179923,0.519708
4705,0.507152,-0.0159691,-0.0159691,0.516684
4706,0.510451,-0.0159508,-0.0159508,0.526624
4707,0.505485,-0.00805611,-0.00805611,0.525164
4708,0.521589,-0.00758659,-0.00758659,0.516826
4709,0.514764,-0.01272,-0.01272,0.509468
4710,0.506252,-0.016975,-0.016975,0.540972
4711,0.492605,-0.0139998,-0.0139998,0.524577
4712,0.508854,-0.018431,-0.018431,0.529513
4713,0.512517,-0.0112841,-0.0112841,0.511836
4714,0.497501,-0.0126508,-0.0126508,0.513222
4715,0.518567,-0.0156325,-0.0156325,0.518637
4716,0.499035,-0.018486,-0.018486,0.505801
4717,0.516301,-0.0209624,-0.0209624,0.512932
4718,0.510048,-0.0156257,-0.0156257,0.52308
4719,0.525525,-0.0183922,-0.0183922,0.518308
4720,0.505886,-0.0221462,-0.0221462,0.524689
4721,0.507291,-0.0137717,-0.0137717,0.525
4722,0.523626,-0.0163851,-0.0163851,0.520715
4723,0.512505,-0.0137933,-0.0137933,0.528434
4724,0.515366,-0.0170694,-0.0170694,0.517026
4725,0.498225,-0.0130974,-0.0130974,0.525655
4726,0.512525,-0.0162007,-0.0162007,0.518196
4727,0.497541,-0.0140222,-0.0140222,0.524139
4728,0.512796,-0.0156016,-0.0156016,0.497683
4729,0.513645,-0.0160701,-0.0160701,0.508507
4730,0.503574,-0.0106675,-0.0106675,0.506282
4731,0.525483,-0.0137696,-0.0137696,0.524575
4732,0.516175,-0.0222001,-0.0222001,0.526225
4733,0.50056,-0.01014,-0.01014,0.525072
4734,0.503219,-0.0180621,-0.0180621,0.519717
4735,0.501314,-0.0134271,-0.0134271,0.521728
4736,0.507017,-0.0238086,-0.0238086,0.510799
4737,0.510817,-0.0138175,-0.0138175,0.518641
4738,0.51209,-0.0145515,-0.0145515,0.52936
4739,0.510213,-0.0175619,-0.0175619,0.507229
4740,0.501747,-0.000753376,-0.000753376,0.502884
4741,0.513208,-0.0183551,-0.0183551,0.518505
4742,0.501009,-0.0201455,-0.0201455,0.516028
4743,0.525735,-0.0156738,-0.0156738,0.50636
4744,0.523251,-0.0193014,-0.0193014,0.516806
4745,0.506748,-0.0114901,-0.0114901,0.516288
4746,0.506175,-0.00894088,-0.00894088,0.520343
4747,0.521563,-0.0073597,-0.0073597,0.522456
4748,0.508906,-0.0102186,-0.0102186,0.52327
4749,0.510616,-0.0117296,-0.0117296,0.530303
4750,0.499935,-0.0127466,-0.0127466,0.516419
4751,0.496545,-0.0252312,-0.0252312,0.529091
4752,0.513073,-0.00977778,-0.00977778,0.519614
4753,0.511898,-0.00645169,-0.00645169,0.512793
4754,0.520634,-0.0190666,-0.0190666,0.50801
4755,0.525698,-0.0171478,-0.0171478,0.520966
4756,0.512159,-0.0127723,-0.0127723,0.525662
4757,0.494051,-0.0169015,-0.0169015,0.516818
4758,0.501063,-0.0135968,-0.0135968,0.518718
4759,0.512816,-0.0132448,-0.0132448,0.51765
4760,0.513411,-0.0140243,-0.0140243,0.513002
4761,0.503529,-0.0152345,-0.0152345,0.510414
4762,0.51244,-0.0139345,-0.0139345,0.510956
4763,0.519035,-0.0231036,-0.0231036,0.521736
4764,0.502654,-0.0124267,-0.0124267,0.510887
4765,0.519237,-0.011488,-0.011488,0.515716
4766,0.506833,-0.0138468,-0.0138468,0.519662
4767,0.50093,-0.013237,-0.013237,0.525093
4768,0.508689,-0.0143569,-0.0143569,0.52064
4769,0.510157,-0.0246773,-0.0246773,0.523256
4770,0.50931,-0.011219,-0.011219,0.49365
4771,0.499194,-0.0132866,-0.0132866,0.516543
4772,0.508896,-0.0176067,-0.0176067,0.526282
4773,0.515488,-0.0173043,-0.0173043,0.528652
4774,0.506666,-0.0186534,-0.0186534,0.509134
4775,0.506642,-0.0129018,-0.0129018,0.499205
4776,0.509673,-0.0207557,-0.0207557,0.516417
4777,0.500779,-0.0125287,-0.0125287,0.506768
4778,0.519863,-0.00366751,-0.00366751,0.517836
4779,0.510463,-0.0171273,-0.0171273,0.522098
4780,0.508035,-0.00447968,-0.00447968,0.515681
4781,0.497474,-0.0157502,-0.0157502,0.514615
4782,0.49215,-0.0159308,-0.0159308,0.514187
4783,0.515948,-0.0136103,-0.0136103,0.509775
4784,0.506877,-0.00401908,-0.00401908,0.519998
4785,0.518192,-0.0118985,-0.0118985,0.518755
4786,0.507016,-0.0126814,-0.0126814,0.513923
4787,0.51282,-0.0255439,-0.0255439,0.508179
4788,0.513554,-0.0207457,-0.0207457,0.511575
4789,0.522022,-0.00479918,-0.00479918,0.511847
4790,0.514569,-0.0132585,-0.0132585,0.511895
4791,0.501877,-0.0100887,-0.0100887,0.520855
4792,0.499111,-0.0215718,-0.0215718,0.511404
4793,0.509786,-0.0120473,-0.0120473,0.510837
4794,0.507385,-0.0151461,-0.0151461,0.520228
4795,0.508429,-0.00404885,-0.00404885,0.505356
4796,0.501255,-0.0213551,-0.0213551,0.511609
4797,0.498831,-0.014365,-0.014365,0.521134
4798,0.509162,-0.0173026,-0.0173026,0.512756
4799,0.500346,-0.0157623,-0.0157623,0.515484
4800,0.503816,-0.011466,-0.011466,0.51584
4801,0.509622,-0.0140521,-0.0140521,0.523103
4802,0.506072,-0.00700849,-0.00700849,0.519352
4803,0.493707,-0.012886,-0.012886,0.524228
4804,0.508464,-0.0120457,-0.0120457,0.514321
4805,0.49864,-0.0152499,-0.0152499,0.516685
4806,0.495449,-0.0187298,-0.0187298,0.533106
4807,0.501329,-0.00792465,-0.00792465,0.508861
4808,0.512847,-0.0164555,-0.0164555,0.512234
4809,0.50909,-0.0203807,-0.0203807,0.514219
4810,0.502593,-0.0110659,-0.0110659,0.514031
4811,0.504036,-0.0080334,-0.0080334,0.514199
4812,0.51201,-0.0150912,-0.0150912,0.524243
4813,0.505367,-0.00669264,-0.00669264,0.508634
4814,0.497922,-0.020714,-0.020714,0.520185
4815,0.505355,-0.0184065,-0.0184065,0.501598
4816,0.504951,-0.0120918,-0.0120918,0.524177
4817,0.501828,-0.0162994,-0.0162994,0.526002
4818,0.496254,-0.0181718,-0.0181718,0.506871
4819,0.508276,-0.0065465,-0.0065465,0.519405
4820,0.505095,-0.0144754,-0.0144754,0.51685
4821,0.497162,-0.0151948,-0.0151948,0.511576
4822,0.512348,-0.0182037,-0.0182037,0.521048
4823,0.515211,-0.00910832,-0.00910832,0.518831
4824,0.500704,-0.0130717,-0.0130717,0.516126
4825,0.498654,-0.016821,-0.016821,0.508124
4826,0.504061,-0.00935155,-0.00935155,0.532639
4827,0.503976,-0.00771166,-0.00771166,0.525915
4828,0.497345,-0.0106063,-0.0106063,0.509399
4829,0.505928,-0.0135319,-0.0135319,0.529638
4830,0.52007,-0.00320393,-0.00320393,0.50907
4831,0.499362,-0.0207064,-0.0207064,0.51966
4832,0.511366,-0.0215112,-0.0215112,0.519102
4833,0.50231,-0.0138558,-0.0138558,0.519431
4834,0.499359,-0.00972677,-0.00972677,0.510164
4835,0.491787,-0.0126252,-0.0126252,0.521666
4836,0.502177,-0.0187734,-0.0187734,0.518057
4837,0.500327,-0.00906561,-0.00906561,0.507977
4838,0.508838,-0.0133042,-0.0133042,0.498425
4839,0.50483,-0.0158793,-0.0158793,0.515171
4840,0.502932,-0.0153286,-0.0153286,0.508588
4841,0.508094,-0.0185491,-0.0185491,0.516266
4842,0.519784,-0.0146831,-0.0146831,0.509927
4843,0.500816,-0.0138313,-0.0138313,0.517783
4844,0.51087,-0.0127896,-0.0127896,0.523311
4845,0.499458,-0.0137546,-0.0137546,0.506964
4846,0.491698,-0.0195964,-0.0195964,0.515555
4847,0.501975,-0.0214252,-0.0214252,0.524339
4848,0.504532,-0.0107453,-0.0107453,0.51088
4849,0.516321,-0.0165093,-0.0165093,0.510027
4850,0.508357,-0.00266831,-0.00266831,0.492933
4851,0.50649,-0.0101311,-0.0101311,0.523621
4852,0.51281,0.000367728,0.000367728,0.5089
4853,0.506434,-0.0149604,-0.0149604,0.501997
4854,0.502298,-0.016011,-0.016011,0.50737
4855,0.50962,-0.0107798,-0.0107798,0.513312
4856,0.491601,-0.0181214,-0.0181214,0.517922
4857,0.507799,-0.0117075,-0.0117075,0.507901
4858,0.510411,-0.0122336,-0.0122336,0.511051
4859,0.496705,-0.0206941,-0.0206941,0.521647
4860,0.50965,-0.00637368,-0.00637368,0.531096
4861,0.506806,-0.0101727,-0.0101727,0.518148
4862,0.50425,-0.0169964,-0.0169964,0.50745
4863,0.494566,-0.0131576,-0.0131576,0.505202
4864,0.503845,-0.0175449,-0.0175449,0.534
4865,0.499018,-0.0133317,-0.0133317,0.510587
4866,0.504561,-0.0141209,-0.0141209,0.517104
4867,0.495857,-0.016798,-0.016798,0.515631
4868,0.508035,-0.0201568,-0.0201568,0.518191
4869,0.500525,-0.0120155,-0.0120155,0.518603
4870,0.499333,-0.0130553,-0.0130553,0.511418
4871,0.493876,-0.017817,-0.017817,0.509892
4872,0.501927,-0.00255689,-0.00255689,0.509752
4873,0.50203,-0.0156852,-0.0156852,0.508593
4874,0.507278,-0.0173805,-0.0173805,0.504527
4875,0.506651,-0.00486428,-0.00486428,0.515856
4876,0.506372,-0.0146892,-0.0146892,0.527908
4877,0.503235,-0.0124824,-0.0124824,0.512666
4878,0.504083,-0.0204741,-0.0204741,0.508747
4879,0.508351,-0.0131396,-0.0131396,0.506055
4880,0.51659,-0.0135593,-0.0135593,0.510591
4881,0.5165,-0.0233311,-0.0233311,0.515814
4882,0.507439,-0.00679623,-0.00679623,0.521695
4883,0.501662,-0.0171828,-0.0171828,0.513272
4884,0.491598,-0.00740556,-0.00740556,0.516232
4885,0.484528,-0.00771051,-0.00771051,0.516555
4886,0.511067,-0.0194483,-0.0194483,0.516044
4887,0.503144,-0.0024679,-0.0024679,0.501462
4888,0.498652,-0.0124524,-0.0124524,0.509386
4889,0.502472,-0.0145088,-0.0145088,0.524501
4890,0.503393,-0.0273712,-0.0273712,0.50037
4891,0.503186,-0.0225029,-0.0225029,0.515701
4892,0.500845,-0.0140132,-0.0140132,0.509026
4893,0.499473,-0.0117807,-0.0117807,0.515037
4894,0.502665,-0.018234,-0.018234,0.507871
4895,0.492032,-0.0125766,-0.0125766,0.508942
4896,0.501454,-0.0109073,-0.0109073,0.503557
4897,0.503005,-0.0148028,-0.0148028,0.515948
4898,0.505993,-0.0156278,-0.0156278,0.494943
4899,0.505272,-0.0160863,-0.0160863,0.50875
4900,0.490678,-0.0155326,-0.0155326,0.515323
4901,0.496699,-0.0166534,-0.0166534,0.51856
4902,0.501347,-0.0196445,-0.0196445,0.513486
4903,0.504701,-0.010026,-0.010026,0.498853
4904,0.512887,-0.00804075,-0.00804075,0.505155
4905,0.496261,-0.0157721,-0.0157721,0.504973
4906,0.502743,-0.0160725,-0.0160725,0.514302
4907,0.48593,-0.00618418,-0.00618418,0.510536
4908,0.492256,-0.0135511,-0.0135511,0.507884
4909,0.505569,-0.0102992,-0.0102992,0.498889
4910,0.501359,-0.0135041,-0.0135041,0.519816
4911,0.49405,-0.00939314,-0.00939314,0.507216
4912,0.501288,-0.0169724,-0.0169724,0.501203
4913,0.490765,-0.0173622,-0.0173622,0.507279
4914,0.504174,-0.0148076,-0.0148076,0.511618
4915,0.493392,-0.00531765,-0.00531765,0.510821
4916,0.496023,-0.0258336,-0.0258336,0.512168
4917,0.486803,-0.00848005,-0.00848005,0.503291
4918,0.503869,-0.0155154,-0.0155154,0.506132
4919,0.503075,-0.0147136,-0.0147136,0.504979
4920,0.492983,-0.0124647,-0.0124647,0.506169
4921,0.497759,-0.0131388,-0.0131388,0.503525
4922,0.499768,-0.00602304,-0.00602304,0.508799
4923,0.496113,-0.00770225,-0.00770225,0.510439
4924,0.498614,-0.00615136,-0.00615136,0.512797
4925,0.497998,-0.00192445,-0.00192445,0.507577
4926,0.496076,-0.0139207,-0.0139207,0.514884
4927,0.498295,-0.0181949,-0.0181949,0.507579
4928,0.506207,-0.0109213,-0.0109213,0.497016
4929,0.502947,-0.00450262,-0.00450262,0.50197
4930,0.505542,-0.00989869,-0.00989869,0.523488
4931,0.491432,-0.0115949,-0.0115949,0.50936
4932,0.50468,-0.0165523,-0.0165523,0.524954
4933,0.511264,-0.0114039,-0.0114039,0.50708
4934,0.505659,-0.0165689,-0.0165689,0.513307
4935,0.480759,-0.0171347,-0.0171347,0.504106
4936,0.507157,-0.0131094,-0.0131094,0.504579
4937,0.508764,-0.01392,-0.01392,0.50511
4938,0.510887,-0.0182025,-0.0182025,0.517143
4939,0.491872,-0.0232114,-0.0232114,0.525117
4940,0.501951,-0.00713003,-0.00713003,0.507827
4941,0.499415,-0.0103645,-0.0103645,0.502885
4942,0.499511,-0.0103161,-0.0103161,0.51452
4943,0.492899,-0.0169564,-0.0169564,0.50681
4944,0.493414,-0.00509197,-0.00509197,0.508454
4945,0.500817,-0.00919079,-0.00919079,0.510994
4946,0.511587,-0.00419475,-0.00419475,0.50699
4947,0.500592,-0.0102129,-0.0102129,0.502568
4948,0.493992,-0.0155099,-0.0155099,0.515525
4949,0.510284,-0.0151509,-0.0151509,0.50684
4950,0.501449,-0.0110158,-0.0110158,0.507447
4951,0.50806,-0.0147908,-0.0147908,0.498253
4952,0.50706,-0.0159019,-0.0159019,0.510181
4953,0.505222,-0.00520113,-0.00520113,0.507423
4954,0.482032,-0.0179733,-0.0179733,0.516109
4955,0.491673,-0.00204557,-0.00204557,0.51018
4956,0.48927,-0.0148576,-0.0148576,0.513369
4957,0.504099,-0.0177817,-0.0177817,0.513911
4958,0.51088,-0.00907437,-0.00907437,0.510655
4959,0.503298,-0.0161972,-0.0161972,0.506642
4960,0.498501,-0.011342,-0.011342,0.515951
4961,0.498764,-0.0135912,-0.0135912,0.505461
4962,0.496212,-0.0127421,-0.0127421,0.500772
4963,0.487678,-0.015867,-0.015867,0.515902
4964,0.509624,-0.0175375,-0.0175375,0.511044
4965,0.493841,-0.0197098,-0.0197098,0.507729
4966,0.49207,-0.00885077,-0.00885077,0.506244
4967,0.490377,-0.0164933,-0.0164933,0.51002
4968,0.497646,-0.0160436,-0.0160436,0.509284
4969,0.513012,-0.0219017,-0.0219017,0.512809
4970,0.502094,-0.00431587,-0.00431587,0.503013
4971,0.495079,-0.0185273,-0.0185273,0.502345
4972,0.487186,-0.00604024,-0.00604024,0.495345
4973,0.499982,-0.00785673,-0.00785673,0.504587
4974,0.506385,-0.000887184,-0.000887184,0.512725
4975,0.500332,-0.0169112,-0.0169112,0.52018
4976,0.502947,-0.0114848,-0.0114848,0.512677
4977,0.486267,-0.00505544,-0.00505544,0.500729
4978,0.497249,-0.0140538,-0.0140538,0.507725
4979,0.495742,-0.00697132,-0.00697132,0.505482
4980,0.503034,-0.00760873,-0.00760873,0.5221
4981,0.494553,-0.0153849,-0.0153849,0.507924
4982,0.492515,-0.0132167,-0.0132167,0.510559
4983,0.511605,-0.0174401,-0.0174401,0.505539
4984,0.495878,-0.0104278,-0.0104278,0.5131
4985,0.493629,-0.0113508,-0.0113508,0.508317
4986,0.487844,-0.0156315,-0.0156315,0.501377
4987,0.498891,-0.0211803,-0.0211803,0.507626
4988,0.506924,-0.0128337,-0.0128337,0.508701
4989,0.4942,-0.0033174,-0.0033174,0.516233
4990,0.485962,-0.0191803,-0.0191803,0.500344
4991,0.50585,-0.00925394,-0.00925394,0.514747
4992,0.494112,-0.00982027,-0.00982027,0.506185
4993,0.493211,-0.0147297,-0.0147297,0.505824
4994,0.494021,-0.019234,-0.019234,0.499662
4995,0.501419,-0.00686128,-0.00686128,0.509663
4996,0.498125,-0.0133891,-0.0133891,0.516983
4997,0.496731,-0.0169753,-0.0169753,0.501127
4998,0.50028,-0.0148548,-0.0148548,0.521665
4999,0.492662,-0.00789183,-0.00789183,0.495926
5000,0.49753,-0.0159465,-0.0159465,0.508178
